Time	FPS	Frame	Crash	RB	RU	LU	LB	OC	Dither	CustomDither	DAngle	swAngle	swNoDead	OX	OY	OZ	HX	HY	HZ	DX	DY	DZ	HA	RHA	AccumulativeHeading(Y)	Speed	RSpeed	radius	radiusR	radiusL	Dynamic	USRHIT	SCORE	toOBS	
6.86336	43.3983	354	1	(0)27	(0)30	(0)30	(0)27	(0)28	-3.09186	-3.09186	18.4481	0.944853	0.	-3.09186	44.4598	0.	-0.316445	0.948611	0.	-0.316445	0.948611	0.	0.	0.	18.4481	-1.	0.736448	-1.	-1.	-1.	1	-1	0.		
6.88032	58.9627	355	1	(0)27	(0)30	(0)30	(0)27	(0)28	-3.08984	-3.08984	18.4481	0.944853	0.	-3.08984	44.4538	0.	-0.316445	0.948611	0.	-0.316445	0.948611	0.	0.	0.	18.4481	-1.	1.35864	-1.	-1.	-1.	1	-1	0.		
6.90068	49.1184	356	1	(0)27	(0)30	(0)30	(0)27	(0)28	-3.08835	-3.08835	18.4481	0.944853	0.	-3.08835	44.4493	0.	-0.316445	0.948611	0.	-0.316445	0.948611	0.	0.	0.	18.4481	-1.	0.833042	-1.	-1.	-1.	1	-1	0.		
6.91742	59.7313	357	1	(0)27	(0)30	(0)30	(0)27	(0)28	-3.08656	-3.08656	18.4481	1.17924	0.	-3.08656	44.4439	0.	-0.316445	0.948611	0.	-0.316445	0.948611	0.	0.	0.	18.4481	-1.	1.21607	-1.	-1.	-1.	1	-1	0.		
6.93666	51.9579	358	1	(0)27	(0)30	(0)30	(0)27	(0)28	-3.08509	-3.08509	18.4481	2.59285	0.	-3.08509	44.4395	0.	-0.316445	0.948611	0.	-0.316445	0.948611	0.	0.	0.	18.4481	-1.	0.86986	-1.	-1.	-1.	1	-1	0.		
6.95333	60.0051	359	1	(0)27	(0)30	(0)30	(0)27	(0)28	-3.0834	-3.0834	18.4481	4.00281	0.	-3.0834	44.4344	0.	-0.316445	0.948611	0.	-0.316445	0.948611	0.	0.	0.	18.4481	-1.	1.15488	-1.	-1.	-1.	1	-1	0.		
6.9704	58.5905	360	1	(0)27	(0)30	(0)30	(0)27	(0)28	-3.08193	-3.08193	18.4481	6.11957	0.	-3.08193	44.4301	0.	-0.316445	0.948611	0.	-0.316445	0.948611	0.	0.	0.	18.4481	-1.	0.976425	-1.	-1.	-1.	1	-1	0.		
6.98733	59.0426	361	1	(0)27	(0)30	(0)30	(0)27	(0)28	-3.08043	-3.08043	18.4481	8.94314	0.	-3.08043	44.4256	0.	-0.316445	0.948611	0.	-0.316445	0.948611	0.	0.	0.	18.4481	-1.	1.00772	-1.	-1.	-1.	1	-1	0.		
7.00466	57.7308	362	1	(0)27	(0)30	(0)30	(0)27	(0)28	-3.07581	-3.07581	18.3761	12.0048	12.0048	-3.07581	44.421	0.	-0.315252	0.949008	0.	-0.315252	0.949008	0.	-4.25169	-4.15722	18.3761	-1.	1.34743	-1.	-1.	-1.	1	-1	0.		
7.02134	59.9269	363	1	(0)27	(0)30	(0)30	(0)27	(0)28	-3.07014	-3.07014	18.2808	15.5315	15.5315	-3.07014	44.4163	0.	-0.313674	0.949531	0.	-0.313674	0.949531	0.	-5.50073	-5.70998	18.2808	-1.	1.58525	-1.	-1.	-1.	1	-1	0.		
7.03891	56.9097	364	1	(0)27	(0)30	(0)30	(0)27	(0)28	-3.06373	-3.06373	18.1667	19.2962	19.2962	-3.06373	44.4118	0.	-0.311783	0.950153	0.	-0.311783	0.950153	0.	-6.83409	-6.49	18.1667	-1.	1.61145	-1.	-1.	-1.	1	-1	0.		
7.05554	60.1532	365	1	(0)27	(0)30	(0)30	(0)27	(0)28	-3.05532	-3.05532	18.0086	25.4158	25.4158	-3.05532	44.4069	0.	-0.309159	0.95101	0.	-0.309159	0.95101	0.	-9.00143	-9.51447	18.0086	-1.	2.10218	-1.	-1.	-1.	1	-1	0.		
7.07249	58.9879	366	1	(0)27	(0)30	(0)30	(0)27	(0)28	-3.04636	-3.04636	17.8354	29.415	29.415	-3.04636	44.4023	0.	-0.306283	0.95194	0.	-0.306283	0.95194	0.	-10.4178	-10.216	17.8354	-1.	2.14483	-1.	-1.	-1.	1	-1	0.		
7.08938	59.2167	367	0	(0)27	(0)30	(0)30	(0)27	(0)28	-3.10888	-3.10888	17.6333	33.6485	33.6485	-3.10888	44.6263	0.	-0.302925	0.953015	0.	-0.302925	0.953015	0.	-11.9172	-11.9634	17.6333	50.	49.5896	-1.	-1.	-1.	1	-1	0.		
7.10532	62.7451	368	1	(0)27	(0)30	(0)30	(0)27	(0)28	-3.09778	-3.09778	17.411	37.1789	37.1789	-3.09778	44.6214	0.	-0.299224	0.954183	0.	-0.299224	0.954183	0.	-13.1675	-13.9521	17.411	-1.	2.73725	-1.	-1.	-1.	1	-1	0.		
7.12135	62.387	369	1	(0)27	(0)30	(0)30	(0)27	(0)28	-3.08664	-3.08664	17.1852	40.0024	40.0024	-3.08664	44.6168	0.	-0.295461	0.955355	0.	-0.295461	0.955355	0.	-14.1675	-14.0867	17.1852	-1.	2.71455	-1.	-1.	-1.	1	-1	0.		
7.13832	58.9155	370	1	(0)27	(0)30	(0)30	(0)27	(0)28	-3.07475	-3.07475	16.9421	42.826	42.826	-3.07475	44.612	0.	-0.291405	0.9566	0.	-0.291405	0.9566	0.	-15.1675	-14.3236	16.9421	-1.	2.71778	-1.	-1.	-1.	1	-1	0.		
7.15537	58.6527	371	0	(0)27	(0)30	(0)30	(0)27	(0)29	-3.13055	-3.13055	16.6705	45.1772	45.1772	-3.13055	44.8372	0.	-0.286867	0.95797	0.	-0.286867	0.95797	0.	-16.0002	-15.9289	16.6705	50.	48.9884	-1.	-1.	-1.	1	-1	0.		
7.17132	62.6845	372	1	(0)27	(0)30	(0)30	(0)27	(0)29	-3.11684	-3.11684	16.3863	47.0595	47.0595	-3.11684	44.8319	0.	-0.282113	0.959381	0.	-0.282113	0.959381	0.	-16.6669	-17.8126	16.3863	-1.	3.31424	-1.	-1.	-1.	1	-1	0.		
7.18734	62.4258	373	1	(0)27	(0)30	(0)30	(0)27	(0)29	-3.10375	-3.10375	16.1138	48.2388	48.2388	-3.10375	44.8269	0.	-0.277546	0.960712	0.	-0.277546	0.960712	0.	-17.0846	-17.0141	16.1138	-1.	3.15065	-1.	-1.	-1.	1	-1	0.		
7.20474	57.4584	374	0	(0)27	(0)30	(0)30	(0)27	(0)29	-3.15231	-3.15231	15.8348	49.18	49.18	-3.15231	45.0401	0.	-0.272864	0.962053	0.	-0.272864	0.962053	0.	-17.4179	-16.0319	15.8348	50.	45.233	-1.	-1.	-1.	1	-1	0.		
7.22133	60.3076	375	1	(0)27	(0)30	(0)30	(0)27	(0)29	-3.13764	-3.13764	15.5273	49.8831	49.8831	-3.13764	45.0345	0.	-0.267697	0.963503	0.	-0.267697	0.963503	0.	-17.6669	-18.543	15.5273	-1.	3.41207	-1.	-1.	-1.	1	-1	0.		
7.23732	62.526	376	0	(0)27	(0)30	(0)30	(0)27	(0)29	-3.18536	-3.18536	15.2329	50.1212	50.1212	-3.18536	45.2557	0.	-0.262744	0.964866	0.	-0.262744	0.964866	0.	-17.7512	-18.4042	15.2329	50.	50.9359	-1.	-1.	-1.	1	-1	0.		
7.25333	62.46	377	1	(0)27	(0)30	(0)30	(0)27	(0)29	-3.17187	-3.17187	14.949	50.1212	50.1212	-3.17187	45.2504	0.	-0.25796	0.966156	0.	-0.25796	0.966156	0.	-17.7512	-17.7325	14.949	-1.	3.26026	-1.	-1.	-1.	1	-1	0.		
7.27126	55.7593	378	1	(0)27	(0)30	(0)30	(0)27	(0)29	-3.1584	-3.1584	14.6648	50.1212	50.1212	-3.1584	45.245	0.	-0.253164	0.967423	0.	-0.253164	0.967423	0.	-17.7512	-15.8469	14.6648	-1.	2.91358	-1.	-1.	-1.	1	-1	0.		
7.28734	62.2183	379	0	(0)28	(0)31	(0)30	(0)27	(0)29	-3.20629	-3.20629	14.3465	50.1212	50.1212	-3.20629	45.485	0.	-0.247785	0.968815	0.	-0.247785	0.968815	0.	-17.7512	-19.8075	14.3465	50.	54.8204	-1.	-1.	-1.	1	-1	0.		
7.30333	62.5248	380	1	(0)28	(0)31	(0)30	(0)27	(0)29	-3.19283	-3.19283	14.0612	50.1212	50.1212	-3.19283	45.4794	0.	-0.242958	0.970037	0.	-0.242958	0.970037	0.	-17.7512	-17.8387	14.0612	-1.	3.27978	-1.	-1.	-1.	1	-1	0.		
7.32033	58.8057	381	0	(0)28	(0)31	(0)31	(0)27	(0)29	-3.23341	-3.23341	13.7773	50.1212	50.1212	-3.23341	45.6939	0.	-0.238148	0.971229	0.	-0.238148	0.971229	0.	-17.7512	-16.6954	13.7773	50.	46.2063	-1.	-1.	-1.	1	-1	0.		
7.33835	55.5006	382	1	(0)28	(0)31	(0)31	(0)27	(0)29	-3.21922	-3.21922	13.4754	50.1212	50.1212	-3.21922	45.6878	0.	-0.233028	0.97247	0.	-0.233028	0.97247	0.	-17.7512	-16.7535	13.4754	-1.	3.08015	-1.	-1.	-1.	1	-1	0.		
7.35433	62.5732	383	1	(0)28	(0)31	(0)31	(0)27	(0)29	-3.20423	-3.20423	13.1556	50.1212	50.1212	-3.20423	45.6814	0.	-0.227596	0.973756	0.	-0.227596	0.973756	0.	-17.7512	-20.0134	13.1556	-1.	3.67933	-1.	-1.	-1.	1	-1	0.		
7.37171	57.5603	384	0	(0)28	(0)31	(0)31	(0)28	(0)29	-3.24139	-3.24139	12.8719	50.1212	50.1212	-3.24139	45.8963	0.	-0.222772	0.974871	0.	-0.222772	0.974871	0.	-17.7512	-16.3291	12.8719	50.	45.1927	-1.	-1.	-1.	1	-1	0.		
7.38833	60.1543	385	1	(0)28	(0)31	(0)31	(0)28	(0)29	-3.22699	-3.22699	12.5635	50.1212	50.1212	-3.22699	45.8899	0.	-0.217521	0.976056	0.	-0.217521	0.976056	0.	-17.7512	-18.5512	12.5635	-1.	3.41061	-1.	-1.	-1.	1	-1	0.		
7.40526	59.0784	386	0	(0)28	(0)31	(0)31	(0)28	(0)29	-3.26329	-3.26329	12.2684	50.1212	50.1212	-3.26329	46.1138	0.	-0.212491	0.977163	0.	-0.212491	0.977163	0.	-17.7512	-17.4337	12.2684	50.	48.2501	-1.	-1.	-1.	1	-1	0.		
7.42236	58.4746	387	1	(0)28	(0)31	(0)31	(0)28	(0)29	-3.24933	-3.24933	11.9679	50.1212	50.1212	-3.24933	46.1075	0.	-0.207364	0.978264	0.	-0.207364	0.978264	0.	-17.7512	-17.5698	11.9679	-1.	3.23024	-1.	-1.	-1.	1	-1	0.		
7.43932	58.9585	388	0	(0)28	(0)31	(0)31	(0)28	(0)30	-3.28424	-3.28424	11.6644	50.1212	50.1212	-3.28424	46.3382	0.	-0.202178	0.979349	0.	-0.202178	0.979349	0.	-17.7512	-17.8981	11.6644	50.	49.5356	-1.	-1.	-1.	1	-1	0.		
7.45636	58.6735	389	1	(0)28	(0)31	(0)31	(0)28	(0)30	-3.27032	-3.27032	11.3633	50.1212	50.1212	-3.27032	46.3317	0.	-0.197029	0.980398	0.	-0.197029	0.980398	0.	-17.7512	-17.6654	11.3633	-1.	3.24781	-1.	-1.	-1.	1	-1	0.		
7.47332	58.968	390	0	(0)28	(0)31	(0)31	(0)28	(0)30	-3.30269	-3.30269	11.0607	50.1212	50.1212	-3.30269	46.562	0.	-0.191849	0.981424	0.	-0.191849	0.981424	0.	-17.7512	-17.8403	11.0607	50.	49.3756	-1.	-1.	-1.	1	-1	0.		
7.48938	62.2581	391	0	(0)28	(0)32	(0)31	(0)28	(0)30	-3.3337	-3.3337	10.7597	50.1212	50.1212	-3.3337	46.7914	0.	-0.18669	0.982419	0.	-0.18669	0.982419	0.	-17.7512	-18.7417	10.7597	50.	51.8701	-1.	-1.	-1.	1	-1	0.		
7.50632	59.0436	392	1	(0)28	(0)32	(0)31	(0)28	(0)30	-3.32061	-3.32061	10.4746	50.1212	50.1212	-3.32061	46.785	0.	-0.181799	0.983336	0.	-0.181799	0.983336	0.	-17.7512	-16.8347	10.4746	-1.	3.09519	-1.	-1.	-1.	1	-1	0.		
7.52337	58.6382	393	0	(0)29	(0)32	(0)31	(0)28	(0)30	-3.34923	-3.34923	10.1739	50.1212	50.1212	-3.34923	47.0143	0.	-0.176637	0.984276	0.	-0.176637	0.984276	0.	-17.7512	-17.6293	10.1739	50.	48.7915	-1.	-1.	-1.	1	-1	0.		
7.54033	58.9942	394	1	(0)29	(0)32	(0)31	(0)28	(0)30	-3.33541	-3.33541	9.8712	50.1212	50.1212	-3.33541	47.0074	0.	-0.171434	0.985196	0.	-0.171434	0.985196	0.	-17.7512	-17.859	9.8712	-1.	3.28339	-1.	-1.	-1.	1	-1	0.		
7.55679	60.7466	395	0	(0)29	(0)32	(0)32	(0)29	(0)30	-3.36163	-3.36163	9.5703	50.1212	50.1212	-3.36163	47.2372	0.	-0.166258	0.986082	0.	-0.166258	0.986082	0.	-17.7512	-18.2785	9.5703	50.	50.5883	-1.	-1.	-1.	1	-1	0.		
7.57333	60.4507	396	1	(0)29	(0)32	(0)32	(0)29	(0)30	-3.34836	-3.34836	9.27809	50.1212	50.1212	-3.34836	47.2304	0.	-0.161226	0.986917	0.	-0.161226	0.986917	0.	-17.7512	-17.6648	9.27809	-1.	3.24775	-1.	-1.	-1.	1	-1	0.		
7.58938	62.2932	397	0	(0)29	(0)32	(0)32	(0)29	(0)30	-3.37166	-3.37166	8.98444	50.1212	50.1212	-3.37166	47.4549	0.	-0.156166	0.987731	0.	-0.156166	0.987731	0.	-17.7512	-18.2923	8.98444	50.	50.6262	-1.	-1.	-1.	1	-1	0.		
7.60632	59.0331	398	0	(0)29	(0)32	(0)32	(0)29	(0)30	-3.39319	-3.39319	8.69948	50.1212	50.1212	-3.39319	47.673	0.	-0.151252	0.988495	0.	-0.151252	0.988495	0.	-17.7512	-16.8222	8.69948	50.	46.5575	-1.	-1.	-1.	1	-1	0.		
7.62336	58.6922	399	0	(0)29	(0)32	(0)32	(0)29	(0)31	-3.41469	-3.41469	8.39878	50.1212	50.1212	-3.41469	47.9031	0.	-0.146062	0.989275	0.	-0.146062	0.989275	0.	-17.7512	-17.6487	8.39878	50.	48.8452	-1.	-1.	-1.	1	-1	0.		
7.64034	58.9051	400	1	(0)29	(0)32	(0)32	(0)29	(0)31	-3.4011	-3.4011	8.09633	50.1212	50.1212	-3.4011	47.8958	0.	-0.140838	0.990033	0.	-0.140838	0.990033	0.	-17.7512	-17.8156	8.09633	-1.	3.27542	-1.	-1.	-1.	1	-1	0.		
7.65735	58.7671	401	0	(0)29	(0)32	(0)32	(0)29	(0)31	-3.42022	-3.42022	7.79498	50.1212	50.1212	-3.42022	48.1267	0.	-0.135629	0.99076	0.	-0.135629	0.99076	0.	-17.7512	-17.7097	7.79498	50.	49.0139	-1.	-1.	-1.	1	-1	0.		
7.67332	62.6205	402	0	(0)29	(0)33	(0)32	(0)29	(0)31	-3.43817	-3.43817	7.49291	50.1212	50.1212	-3.43817	48.3582	0.	-0.130404	0.991461	0.	-0.130404	0.991461	0.	-17.7512	-18.9152	7.49291	50.	52.3504	-1.	-1.	-1.	1	-1	0.		
7.69038	58.6091	403	0	(0)30	(0)33	(0)33	(0)29	(0)31	-3.45393	-3.45393	7.20944	50.1212	50.1212	-3.45393	48.5756	0.	-0.125497	0.992094	0.	-0.125497	0.992094	0.	-17.7512	-16.6141	7.20944	50.	45.9814	-1.	-1.	-1.	1	-1	0.		
7.70634	62.6857	404	1	(0)30	(0)33	(0)33	(0)29	(0)31	-3.44048	-3.44048	6.90657	50.1212	50.1212	-3.44048	48.5679	0.	-0.120251	0.992744	0.	-0.120251	0.992744	0.	-17.7512	-18.9859	6.90657	-1.	3.49057	-1.	-1.	-1.	1	-1	0.		
7.72336	58.7484	405	0	(0)30	(0)33	(0)33	(0)30	(0)31	-3.45401	-3.45401	6.62339	50.1212	50.1212	-3.45401	48.7852	0.	-0.115343	0.993326	0.	-0.115343	0.993326	0.	-17.7512	-16.6363	6.62339	50.	46.0428	-1.	-1.	-1.	1	-1	0.		
7.73933	62.5933	406	0	(0)30	(0)33	(0)33	(0)30	(0)31	-3.46722	-3.46722	6.32123	50.1212	50.1212	-3.46722	49.0171	0.	-0.110103	0.99392	0.	-0.110103	0.99392	0.	-17.7512	-18.913	6.32123	50.	52.3443	-1.	-1.	-1.	1	-1	0.		
7.75637	58.7088	407	0	(0)30	(0)33	(0)33	(0)30	(0)32	-3.47854	-3.47854	6.03763	50.1212	50.1212	-3.47854	49.2348	0.	-0.105182	0.994453	0.	-0.105182	0.994453	0.	-17.7512	-16.6496	6.03763	50.	46.0797	-1.	-1.	-1.	1	-1	0.		
7.77334	58.9176	408	0	(0)30	(0)33	(0)33	(0)30	(0)32	-3.48939	-3.48939	5.73527	50.1212	50.1212	-3.48939	49.467	0.	-9.99323e-002	0.994994	0.	-9.99323e-002	0.994994	0.	-17.7512	-17.8144	5.73527	50.	49.3037	-1.	-1.	-1.	1	-1	0.		
7.79037	58.7307	409	0	(0)30	(0)33	(0)33	(0)30	(0)32	-3.49898	-3.49898	5.43398	50.1212	50.1212	-3.49898	49.6985	0.	-9.46988e-002	0.995506	0.	-9.46988e-002	0.995506	0.	-17.7512	-17.6949	5.43398	50.	48.9731	-1.	-1.	-1.	1	-1	0.		
7.80733	58.9397	410	0	(0)30	(0)34	(0)34	(0)30	(0)32	-3.50737	-3.50737	5.13174	50.1212	50.1212	-3.50737	49.9307	0.	-8.9446e-002	0.995992	0.	-8.9446e-002	0.995992	0.	-17.7512	-17.8144	5.13174	50.	49.3038	-1.	-1.	-1.	1	-1	0.		
7.82436	58.7203	411	0	(0)31	(0)34	(0)34	(0)30	(0)32	-3.51452	-3.51452	4.83056	50.1212	50.1212	-3.51452	50.1621	0.	-8.42093e-002	0.996448	0.	-8.42093e-002	0.996448	0.	-17.7512	-17.6852	4.83056	50.	48.9461	-1.	-1.	-1.	1	-1	0.		
7.84134	58.9218	412	0	(0)31	(0)34	(0)34	(0)31	(0)32	-3.52047	-3.52047	4.52826	50.1212	50.1212	-3.52047	50.3944	0.	-7.89508e-002	0.996879	0.	-7.89508e-002	0.996879	0.	-17.7512	-17.8122	4.52826	50.	49.2976	-1.	-1.	-1.	1	-1	0.		
7.86135	49.9584	413	0	(0)31	(0)34	(0)34	(0)31	(0)32	-3.52519	-3.52519	4.22699	50.1212	50.1212	-3.52519	50.626	0.	-7.3708e-002	0.99728	0.	-7.3708e-002	0.99728	0.	-17.7512	-15.0508	4.22699	50.	41.6552	-1.	-1.	-1.	1	-1	0.		
7.87834	58.8831	414	0	(0)31	(0)34	(0)34	(0)31	(0)33	-3.52905	-3.52905	3.87167	50.1212	50.1212	-3.52905	50.8992	0.	-6.7522e-002	0.997718	0.	-6.7522e-002	0.997718	0.	-17.7512	-20.9224	3.87167	50.	57.907	-1.	-1.	-1.	1	-1	0.		
7.89535	58.763	415	0	(0)31	(0)34	(0)34	(0)31	(0)33	-3.53111	-3.53111	3.5702	50.1212	50.1212	-3.53111	51.1309	0.	-6.22715e-002	0.998059	0.	-6.22715e-002	0.998059	0.	-17.7512	-17.715	3.5702	50.	49.0287	-1.	-1.	-1.	1	-1	0.		
7.91233	58.8862	416	0	(0)31	(0)35	(0)35	(0)31	(0)33	-3.53195	-3.53195	3.26812	50.1212	50.1212	-3.53195	51.3631	0.	-5.70086e-002	0.998374	0.	-5.70086e-002	0.998374	0.	-17.7512	-17.7885	3.26812	50.	49.232	-1.	-1.	-1.	1	-1	0.		
7.92934	58.8162	417	0	(0)32	(0)35	(0)35	(0)31	(0)33	-3.53156	-3.53156	2.96667	50.1212	50.1212	-3.53156	51.5949	0.	-5.17551e-002	0.99866	0.	-5.17551e-002	0.99866	0.	-17.7512	-17.7301	2.96667	50.	49.0705	-1.	-1.	-1.	1	-1	0.		
7.94643	58.5118	418	0	(0)32	(0)35	(0)35	(0)32	(0)33	-3.52996	-3.52996	2.66486	50.1212	50.1212	-3.52996	51.8269	0.	-4.64939e-002	0.998919	0.	-4.64939e-002	0.998919	0.	-17.7512	-17.6594	2.66486	50.	48.8747	-1.	-1.	-1.	1	-1	0.		
7.96336	59.0584	419	0	(0)32	(0)35	(0)35	(0)32	(0)33	-3.52711	-3.52711	2.36148	50.1212	50.1212	-3.52711	52.0601	0.	-4.1204e-002	0.999151	0.	-4.1204e-002	0.999151	0.	-17.7512	-17.9171	2.36148	50.	49.5879	-1.	-1.	-1.	1	-1	0.		
7.97934	62.5649	420	0	(0)32	(0)35	(0)35	(0)32	(0)34	-3.52308	-3.52308	2.06091	50.1212	50.1212	-3.52308	52.2912	0.	-3.5962e-002	0.999353	0.	-3.5962e-002	0.999353	0.	-17.7512	-18.8052	2.06091	50.	52.0459	-1.	-1.	-1.	1	-1	0.		
7.99534	62.5059	421	0	(0)32	(0)35	(0)35	(0)32	(0)34	-3.51819	-3.51819	1.77719	50.1212	50.1212	-3.51819	52.5092	0.	-3.10128e-002	0.999519	0.	-3.10128e-002	0.999519	0.	-17.7512	-17.7345	1.77719	50.	49.0822	-1.	-1.	-1.	1	-1	0.		
8.01234	58.8433	422	0	(0)32	(0)36	(0)36	(0)32	(0)34	-3.51222	-3.51222	1.49319	50.1212	50.1212	-3.51222	52.7275	0.	-2.60582e-002	0.99966	0.	-2.60582e-002	0.99966	0.	-17.7512	-16.7111	1.49319	50.	46.2498	-1.	-1.	-1.	1	-1	0.		
8.03213	50.5144	423	0	(0)32	(0)36	(0)36	(0)32	(0)34	-3.50465	-3.50465	1.19153	50.1212	50.1212	-3.50465	52.9593	0.	-2.07945e-002	0.999784	0.	-2.07945e-002	0.999784	0.	-17.7512	-15.2387	1.19153	50.	42.1751	-1.	-1.	-1.	1	-1	0.		
8.04834	61.6831	424	0	(0)33	(0)36	(0)36	(0)33	(0)34	-3.49418	-3.49418	0.840116	50.1212	50.1212	-3.49418	53.2292	0.	-1.46623e-002	0.999893	0.	-1.46623e-002	0.999893	0.	-17.7512	-21.676	0.840116	50.	59.9927	-1.	-1.	-1.	1	-1	0.		
8.06853	49.5511	425	0	(0)33	(0)36	(0)36	(0)33	(0)34	-3.4845	-3.4845	0.552335	50.1212	50.1212	-3.4845	53.4503	0.	-9.63991e-003	0.999954	0.	-9.63991e-003	0.999954	0.	-17.7512	-14.2599	0.552335	50.	39.4659	-1.	-1.	-1.	1	-1	0.		
8.08433	63.2602	426	0	(0)33	(0)36	(0)36	(0)33	(0)35	-3.47072	-3.47072	0.194094	50.1212	50.1212	-3.47072	53.7253	0.	-3.38757e-003	0.999994	0.	-3.38757e-003	0.999994	0.	-17.7512	-22.6624	0.194094	50.	62.723	-1.	-1.	-1.	1	-1	0.		
8.10134	58.7911	427	0	(0)33	(0)36	(0)36	(0)33	(0)35	-3.45887	-3.45887	-8.65127e-002	50.1212	50.1212	-3.45887	53.9407	0.	1.50993e-003	0.999999	0.	1.50993e-003	0.999999	0.	-17.7512	-16.4972	-8.65127e-002	50.	45.6577	-1.	-1.	-1.	1	-1	0.		
8.11734	62.5118	428	0	(0)33	(0)37	(0)37	(0)33	(0)35	-3.44491	-3.44491	-0.38845	50.1212	50.1212	-3.44491	54.1725	0.	6.77968e-003	0.999977	0.	6.77968e-003	0.999977	0.	-17.7512	-18.8747	-0.38845	50.	52.2382	-1.	-1.	-1.	1	-1	0.		
8.13434	58.8089	429	0	(0)33	(0)37	(0)37	(0)33	(0)35	-3.43069	-3.43069	-0.672416	50.1212	50.1212	-3.43069	54.3903	0.	1.17356e-002	0.999931	0.	1.17356e-002	0.999931	0.	-17.7512	-16.6997	-0.672416	50.	46.2184	-1.	-1.	-1.	1	-1	0.		
8.15034	62.5071	430	0	(0)34	(0)37	(0)37	(0)34	(0)35	-3.41436	-3.41436	-0.974263	50.1212	50.1212	-3.41436	54.6218	0.	1.70033e-002	0.999855	0.	1.70033e-002	0.999855	0.	-17.7512	-18.8675	-0.974263	50.	52.2185	-1.	-1.	-1.	1	-1	0.		
8.16772	57.5473	431	0	(0)34	(0)37	(0)37	(0)34	(0)35	-3.39792	-3.39792	-1.25825	50.1212	50.1212	-3.39792	54.8395	0.	2.19588e-002	0.999759	0.	2.19588e-002	0.999759	0.	-17.7512	-16.3427	-1.25825	50.	45.2303	-1.	-1.	-1.	1	-1	0.		
8.18435	60.1281	432	0	(0)34	(0)37	(0)37	(0)34	(0)36	-3.37878	-3.37878	-1.56671	50.1212	50.1212	-3.37878	55.0759	0.	2.73409e-002	0.999626	0.	2.73409e-002	0.999626	0.	-17.7512	-18.5473	-1.56671	50.	51.3324	-1.	-1.	-1.	1	-1	0.		
8.20034	62.5354	433	0	(0)34	(0)37	(0)37	(0)34	(0)36	-3.35931	-3.35931	-1.86194	50.1212	50.1212	-3.35931	55.302	0.	3.24912e-002	0.999472	0.	3.24912e-002	0.999472	0.	-17.7512	-18.4619	-1.86194	50.	51.0957	-1.	-1.	-1.	1	-1	0.		
8.21771	57.5773	434	0	(0)34	(0)37	(0)38	(0)34	(0)36	-3.3395	-3.3395	-2.1458	50.1212	50.1212	-3.3395	55.5193	0.	3.74425e-002	0.999299	0.	3.74425e-002	0.999299	0.	-17.7512	-16.3438	-2.1458	50.	45.2334	-1.	-1.	-1.	1	-1	0.		
8.23505	57.6765	435	0	(0)34	(0)38	(0)38	(0)34	(0)36	-3.31672	-3.31672	-2.4541	50.1212	50.1212	-3.31672	55.7552	0.	4.2819e-002	0.999083	0.	4.2819e-002	0.999083	0.	-17.7512	-17.7818	-2.4541	50.	49.2138	-1.	-1.	-1.	1	-1	0.		
8.25133	61.419	436	0	(0)34	(0)38	(0)38	(0)35	(0)36	-3.29272	-3.29272	-2.76187	50.1212	50.1212	-3.29272	55.9906	0.	4.81851e-002	0.998838	0.	4.81851e-002	0.998838	0.	-17.7512	-18.9031	-2.76187	50.	52.3169	-1.	-1.	-1.	1	-1	0.		
8.2683	58.9302	437	0	(0)35	(0)38	(0)38	(0)35	(0)36	-3.26906	-3.26906	-3.05089	50.1212	50.1212	-3.26906	56.2115	0.	5.32229e-002	0.998583	0.	5.32229e-002	0.998583	0.	-17.7512	-17.0319	-3.05089	50.	47.1379	-1.	-1.	-1.	1	-1	0.		
8.28436	62.2511	438	0	(0)35	(0)38	(0)38	(0)35	(0)36	-3.24319	-3.24319	-3.35212	50.1212	50.1212	-3.24319	56.4417	0.	5.84721e-002	0.998289	0.	5.84721e-002	0.998289	0.	-17.7512	-18.7516	-3.35212	50.	51.8975	-1.	-1.	-1.	1	-1	0.		
8.30034	62.5779	439	0	(0)35	(0)38	(0)38	(0)35	(0)37	-3.21762	-3.21762	-3.63727	50.1212	50.1212	-3.21762	56.6594	0.	6.34397e-002	0.997986	0.	6.34397e-002	0.997986	0.	-17.7512	-17.8445	-3.63727	50.	49.3866	-1.	-1.	-1.	1	-1	0.		
8.3177	57.5963	440	0	(0)35	(0)38	(0)38	(0)35	(0)37	-3.19111	-3.19111	-3.92094	50.1212	50.1212	-3.19111	56.8759	0.	6.83799e-002	0.997659	0.	6.83799e-002	0.997659	0.	-17.7512	-16.3381	-3.92094	50.	45.2176	-1.	-1.	-1.	1	-1	0.		
8.33434	60.1041	441	0	(0)35	(0)39	(0)39	(0)35	(0)37	-3.16105	-3.16105	-4.22914	50.1212	50.1212	-3.16105	57.1109	0.	7.37454e-002	0.997277	0.	7.37454e-002	0.997277	0.	-17.7512	-18.5242	-4.22914	50.	51.2683	-1.	-1.	-1.	1	-1	0.		
