Time	FPS	Frame	Crash	RB	RU	LU	LB	OC	Dither	DAngle	swAngle	OX	OY	OZ	HX	HY	HZ	DX	DY	DZ	HA	AccumulativeHeading(Y)	Speed	RSpeed	Dynamic
23.367	47.9606	1157	0	131	136	136	131	133	1.02033	3.27273	0.	2.96151	161.45	0.	4.02002e-002	0.999192	0.	4.02002e-002	0.999192	0.	0.	2.16226	32.	25.6755	1	
23.3888	45.7816	1158	0	131	136	136	131	133	1.02879	3.27273	0.	2.96747	161.598	0.	4.02002e-002	0.999192	0.	4.02002e-002	0.999192	0.	0.	2.16226	32.	25.579	1	
23.4097	47.8411	1159	0	131	136	136	131	134	1.03725	3.37941	0.	2.97342	161.746	0.	4.02002e-002	0.999192	0.	4.02002e-002	0.999192	0.	0.	2.16226	32.	24.4169	1	
23.4316	45.6811	1160	0	131	136	136	131	134	1.04624	3.37941	0.	2.97938	161.894	0.	4.02002e-002	0.999192	0.	4.02002e-002	0.999192	0.	0.	2.16226	32.	25.5153	1	
23.4521	48.8472	1161	0	131	137	136	131	134	1.05497	3.37941	0.	2.98533	162.042	0.	4.02002e-002	0.999192	0.	4.02002e-002	0.999192	0.	0.	2.16226	32.	24.3632	1	
23.4745	44.5698	1162	0	132	137	137	131	134	1.0637	3.37941	0.	2.99129	162.19	0.	4.02002e-002	0.999192	0.	4.02002e-002	0.999192	0.	0.	2.16226	32.	26.0519	1	
23.4957	47.1007	1163	0	132	137	137	132	134	1.07244	3.37941	0.	2.99725	162.338	0.	4.02002e-002	0.999192	0.	4.02002e-002	0.999192	0.	0.	2.16226	32.	23.7705	1	
23.5174	46.2664	1164	0	132	137	137	132	134	1.08117	3.37941	0.	3.0032	162.486	0.	4.02002e-002	0.999192	0.	4.02002e-002	0.999192	0.	0.	2.16226	32.	25.1204	1	
23.5403	43.6508	1165	0	132	137	137	132	135	1.0899	3.48718	0.	3.00916	162.634	0.	4.02002e-002	0.999192	0.	4.02002e-002	0.999192	0.	0.	2.16226	32.	24.6754	1	
23.5638	42.5211	1166	0	132	137	137	132	135	1.09912	3.48718	0.	3.01511	162.782	0.	4.02002e-002	0.999192	0.	4.02002e-002	0.999192	0.	0.	2.16226	32.	23.2804	1	
23.5862	44.5344	1167	0	132	138	137	132	135	1.10813	3.48718	0.	3.02107	162.93	0.	4.02002e-002	0.999192	0.	4.02002e-002	0.999192	0.	0.	2.16226	32.	22.6779	1	
23.6069	48.4866	1168	0	133	138	138	132	135	1.11714	3.48718	0.	3.02702	163.078	0.	4.02002e-002	0.999192	0.	4.02002e-002	0.999192	0.	0.	2.16226	32.	23.7517	1	
23.6291	44.9984	1169	0	133	138	138	133	135	1.12615	3.48718	0.	3.03298	163.226	0.	4.02002e-002	0.999192	0.	4.02002e-002	0.999192	0.	0.	2.16226	32.	25.8595	1	
23.6501	47.5374	1170	0	133	138	138	133	135	1.13516	3.48718	0.	3.03893	163.374	0.	4.02002e-002	0.999192	0.	4.02002e-002	0.999192	0.	0.	2.16226	32.	23.9991	1	
23.6711	47.5726	1171	0	133	138	138	133	136	1.14417	3.59637	0.	3.04489	163.522	0.	4.02002e-002	0.999192	0.	4.02002e-002	0.999192	0.	0.	2.16226	32.	25.3533	1	
23.6929	46.0039	1172	0	133	138	138	133	136	1.15362	3.59637	0.	3.05085	163.67	0.	4.02002e-002	0.999192	0.	4.02002e-002	0.999192	0.	0.	2.16226	32.	25.3721	1	
23.7132	49.1239	1173	0	133	139	138	133	136	1.16291	3.59637	0.	3.0568	163.818	0.	4.02002e-002	0.999192	0.	4.02002e-002	0.999192	0.	0.	2.16226	32.	24.5354	1	
23.734	48.0808	1174	0	134	139	139	133	136	1.1722	3.59637	0.	3.06276	163.966	0.	4.02002e-002	0.999192	0.	4.02002e-002	0.999192	0.	0.	2.16226	32.	26.1994	1	
23.7552	47.3161	1175	0	134	139	139	134	136	1.1815	3.59637	0.	3.06871	164.114	0.	4.02002e-002	0.999192	0.	4.02002e-002	0.999192	0.	0.	2.16226	32.	25.6431	1	
23.7768	46.3007	1176	0	134	139	139	134	136	1.19079	3.59637	0.	3.07467	164.262	0.	4.02002e-002	0.999192	0.	4.02002e-002	0.999192	0.	0.	2.16226	32.	25.2352	1	
23.7974	48.354	1177	0	134	139	139	134	137	1.20008	3.70681	0.	3.08062	164.41	0.	4.02002e-002	0.999192	0.	4.02002e-002	0.999192	0.	0.	2.16226	32.	24.6937	1	
23.8191	46.1864	1178	0	134	139	139	134	137	1.21456	3.70681	0.	3.08956	164.632	0.	4.02002e-002	0.999192	0.	4.02002e-002	0.999192	0.	0.	2.16226	48.	38.6832	1	
23.84	47.8605	1179	0	135	140	140	134	137	1.22892	3.70681	0.	3.09849	164.854	0.	4.02002e-002	0.999192	0.	4.02002e-002	0.999192	0.	0.	2.16226	48.	36.9492	1	
23.8618	45.9502	1180	0	135	140	140	135	138	1.26724	3.81845	0.	3.12231	165.446	0.	4.02002e-002	0.999192	0.	4.02002e-002	0.999192	0.	0.	2.16226	64.	51.0512	1	
23.8841	44.7153	1181	0	135	141	141	135	138	1.28732	3.81845	0.	3.13422	165.742	0.	4.02002e-002	0.999192	0.	4.02002e-002	0.999192	0.	0.	2.16226	64.	98.0272	1	
23.9063	45.0489	1182	0	136	141	141	136	138	1.30705	3.81845	0.	3.14614	166.038	0.	4.02002e-002	0.999192	0.	4.02002e-002	0.999192	0.	0.	2.16226	64.	47.6963	1	
23.9311	40.4141	1183	0	136	141	141	136	139	1.32679	3.93157	0.	3.15805	166.334	0.	4.02002e-002	0.999192	0.	4.02002e-002	0.999192	0.	0.	2.16226	64.	48.0522	1	
23.9532	45.1558	1184	0	136	142	142	136	139	1.34743	3.93157	0.	3.16996	166.631	0.	4.02002e-002	0.999192	0.	4.02002e-002	0.999192	0.	0.	2.16226	64.	43.1083	1	
23.9748	46.3494	1185	0	137	142	142	137	139	1.36774	3.93157	0.	3.18187	166.927	0.	4.02002e-002	0.999192	0.	4.02002e-002	0.999192	0.	0.	2.16226	64.	48.1662	1	
23.9971	44.7598	1186	0	137	142	142	137	140	1.38806	4.04586	0.	3.19378	167.223	0.	4.02002e-002	0.999192	0.	4.02002e-002	0.999192	0.	0.	2.16226	64.	49.4394	1	
24.0185	46.8131	1187	0	137	143	143	137	140	1.40926	4.04586	0.	3.20569	167.519	0.	4.02002e-002	0.999192	0.	4.02002e-002	0.999192	0.	0.	2.16226	64.	47.7438	1	
24.0423	41.9885	1188	0	138	143	143	138	140	1.43017	4.04586	0.	3.2176	167.815	0.	4.02002e-002	0.999192	0.	4.02002e-002	0.999192	0.	0.	2.16226	64.	49.934	1	
24.0645	44.9812	1189	0	138	143	143	138	141	1.44584	4.16165	0.	3.22654	168.037	0.	4.02002e-002	0.999192	0.	4.02002e-002	0.999192	0.	0.	2.16226	48.	33.5908	1	
24.0871	44.2397	1190	0	138	144	143	138	141	1.4621	4.16165	0.	3.23547	168.259	0.	4.02002e-002	0.999192	0.	4.02002e-002	0.999192	0.	0.	2.16226	48.	35.985	1	
24.1082	47.4891	1191	0	139	144	144	138	141	1.47823	4.16165	0.	3.2444	168.481	0.	4.02002e-002	0.999192	0.	4.02002e-002	0.999192	0.	0.	2.16226	48.	35.3917	1	
24.1354	36.6985	1192	0	139	144	144	139	141	1.49435	4.16165	0.	3.25334	168.703	0.	4.02002e-002	0.999192	0.	4.02002e-002	0.999192	0.	0.	2.16226	48.	37.9913	1	
24.1573	45.7611	1193	0	139	145	144	139	142	1.52661	4.27841	0.	3.2712	169.147	0.	4.02002e-002	0.999192	0.	4.02002e-002	0.999192	0.	0.	2.16226	48.	29.3588	1	
24.1794	45.2203	1194	0	139	145	145	139	142	1.54375	4.27841	0.	3.28014	169.369	0.	4.02002e-002	0.999192	0.	4.02002e-002	0.999192	0.	0.	2.16226	48.	73.2178	1	
24.201	46.2892	1195	0	140	145	145	140	142	1.56033	4.27841	0.	3.28907	169.591	0.	4.02002e-002	0.999192	0.	4.02002e-002	0.999192	0.	0.	2.16226	48.	36.1763	1	
24.2226	46.2397	1196	0	140	145	145	140	143	1.5769	4.39707	0.	3.298	169.813	0.	4.02002e-002	0.999192	0.	4.02002e-002	0.999192	0.	0.	2.16226	48.	37.0314	1	
24.2433	48.4719	1197	0	140	146	145	140	143	1.59404	4.39707	0.	3.30694	170.035	0.	4.02002e-002	0.999192	0.	4.02002e-002	0.999192	0.	0.	2.16226	48.	36.9918	1	
24.2645	47.1373	1198	0	140	146	146	140	143	1.61108	4.39707	0.	3.31587	170.257	0.	4.02002e-002	0.999192	0.	4.02002e-002	0.999192	0.	0.	2.16226	48.	38.7776	1	
24.2857	47.2215	1199	0	141	146	146	141	143	1.62812	4.39707	0.	3.3248	170.479	0.	4.02002e-002	0.999192	0.	4.02002e-002	0.999192	0.	0.	2.16226	48.	37.7099	1	
24.3073	46.1314	1200	0	141	146	146	141	144	1.64515	4.51656	0.	3.33374	170.701	0.	4.02002e-002	0.999192	0.	4.02002e-002	0.999192	0.	0.	2.16226	48.	37.7772	1	
24.331	42.1992	1201	0	141	147	146	141	144	1.66275	4.51656	0.	3.34267	170.923	0.	4.02002e-002	0.999192	0.	4.02002e-002	0.999192	0.	0.	2.16226	48.	36.9051	1	
24.3529	45.6421	1202	0	141	147	147	141	144	1.68025	4.51656	0.	3.3516	171.145	0.	4.02002e-002	0.999192	0.	4.02002e-002	0.999192	0.	0.	2.16226	48.	33.7593	1	
24.3746	46.0907	1203	0	142	147	147	142	144	1.69775	4.51656	0.	3.36054	171.367	0.	4.02002e-002	0.999192	0.	4.02002e-002	0.999192	0.	0.	2.16226	48.	36.5137	1	
24.3999	39.5516	1204	0	142	147	147	142	145	1.71525	4.63753	0.	3.36947	171.589	0.	4.02002e-002	0.999192	0.	4.02002e-002	0.999192	0.	0.	2.16226	48.	36.8726	1	
24.4212	47.0317	1205	0	142	148	147	142	145	1.73331	4.63753	0.	3.3784	171.811	0.	4.02002e-002	0.999192	0.	4.02002e-002	0.999192	0.	0.	2.16226	48.	31.6412	1	
24.446	40.2461	1206	0	142	148	148	142	145	1.75128	4.63753	0.	3.38734	172.034	0.	4.02002e-002	0.999192	0.	4.02002e-002	0.999192	0.	0.	2.16226	48.	37.6254	1	
24.4709	40.2381	1207	0	143	148	148	143	145	1.76925	4.63753	0.	3.39627	172.256	0.	4.02002e-002	0.999192	0.	4.02002e-002	0.999192	0.	0.	2.16226	48.	32.1969	1	
24.4933	44.7082	1208	0	143	148	148	143	145	1.78122	4.63753	0.	3.40223	172.404	0.	4.02002e-002	0.999192	0.	4.02002e-002	0.999192	0.	0.	2.16226	32.	21.4603	1	
24.5155	44.8806	1209	0	143	148	148	143	146	1.7932	4.75984	0.	3.40818	172.552	0.	4.02002e-002	0.999192	0.	4.02002e-002	0.999192	0.	0.	2.16226	32.	23.8443	1	
24.5378	45.0146	1210	0	143	149	149	143	146	1.81805	4.75984	0.	3.42009	172.848	0.	4.02002e-002	0.999192	0.	4.02002e-002	0.999192	0.	0.	2.16226	32.	23.9363	1	
24.5596	45.8068	1211	0	144	149	149	143	146	1.83034	4.75984	0.	3.42605	172.996	0.	4.02002e-002	0.999192	0.	4.02002e-002	0.999192	0.	0.	2.16226	32.	48.0156	1	
24.5834	42.0562	1212	0	144	149	149	144	146	1.84263	4.75984	0.	3.432	173.144	0.	4.02002e-002	0.999192	0.	4.02002e-002	0.999192	0.	0.	2.16226	32.	24.4303	1	
24.6061	43.9583	1213	0	144	149	149	144	146	1.85493	4.75984	0.	3.43796	173.292	0.	4.02002e-002	0.999192	0.	4.02002e-002	0.999192	0.	0.	2.16226	32.	22.4299	1	
24.6299	42.0924	1214	0	144	149	149	144	147	1.86722	4.8836	0.	3.44392	173.44	0.	4.02002e-002	0.999192	0.	4.02002e-002	0.999192	0.	0.	2.16226	32.	23.4444	1	
24.6514	46.3408	1215	0	144	150	149	144	147	1.88011	4.8836	0.	3.44987	173.588	0.	4.02002e-002	0.999192	0.	4.02002e-002	0.999192	0.	0.	2.16226	32.	22.4493	1	
24.6742	43.9463	1216	0	144	150	150	144	147	1.89272	4.8836	0.	3.45583	173.736	0.	4.02002e-002	0.999192	0.	4.02002e-002	0.999192	0.	0.	2.16226	32.	24.7151	1	
24.6957	46.556	1217	0	145	150	150	144	147	1.90533	4.8836	0.	3.46178	173.884	0.	4.02002e-002	0.999192	0.	4.02002e-002	0.999192	0.	0.	2.16226	32.	23.438	1	
24.7179	44.9255	1218	0	145	150	150	145	147	1.91795	4.8836	0.	3.46774	174.032	0.	4.02002e-002	0.999192	0.	4.02002e-002	0.999192	0.	0.	2.16226	32.	24.8299	1	
24.7409	43.6304	1219	0	145	150	150	145	147	1.93056	4.8836	0.	3.47369	174.18	0.	4.02002e-002	0.999192	0.	4.02002e-002	0.999192	0.	0.	2.16226	32.	23.9602	1	
24.7648	41.7451	1220	0	145	150	150	145	148	1.94317	5.00862	0.	3.47965	174.328	0.	4.02002e-002	0.999192	0.	4.02002e-002	0.999192	0.	0.	2.16226	32.	23.2695	1	
24.7869	45.307	1221	0	145	151	150	145	148	1.9564	5.00862	0.	3.4856	174.476	0.	4.02002e-002	0.999192	0.	4.02002e-002	0.999192	0.	0.	2.16226	32.	22.264	1	
24.8096	44.0782	1222	0	145	151	151	145	148	1.96933	5.00862	0.	3.49156	174.624	0.	4.02002e-002	0.999192	0.	4.02002e-002	0.999192	0.	0.	2.16226	32.	24.1637	1	
24.8352	39.0897	1223	0	145	151	151	145	148	1.9758	5.00862	0.	3.49454	174.698	0.	4.02002e-002	0.999192	0.	4.02002e-002	0.999192	0.	0.	2.16226	16.	11.7542	1	
24.8579	43.9385	1224	0	146	151	151	145	148	1.98227	5.00862	0.	3.49752	174.772	0.	4.02002e-002	0.999192	0.	4.02002e-002	0.999192	0.	0.	2.16226	16.	10.4239	1	
24.8818	41.9305	1225	0	146	151	151	145	148	1.98874	5.00862	0.	3.50049	174.846	0.	4.02002e-002	0.999192	0.	4.02002e-002	0.999192	0.	0.	2.16226	16.	11.7169	1	
24.9036	45.8125	1226	0	146	151	151	146	148	2.00167	5.00862	0.	3.50645	174.994	0.	4.02002e-002	0.999192	0.	4.02002e-002	0.999192	0.	0.	2.16226	16.	11.1815	1	
24.9248	47.1067	1227	0	146	151	151	146	148	2.00814	5.00862	0.	3.50943	175.068	0.	4.02002e-002	0.999192	0.	4.02002e-002	0.999192	0.	0.	2.16226	16.	24.4333	1	
24.9472	44.6114	1228	0	146	151	151	146	149	2.0146	5.13495	0.	3.5124	175.142	0.	4.02002e-002	0.999192	0.	4.02002e-002	0.999192	0.	0.	2.16226	16.	12.5618	1	
24.9689	46.1485	1229	0	146	151	151	146	149	2.0214	5.13495	0.	3.51538	175.216	0.	4.02002e-002	0.999192	0.	4.02002e-002	0.999192	0.	0.	2.16226	16.	11.8964	1	
24.9948	38.6385	1230	0	146	152	151	146	149	2.02802	5.13495	0.	3.51836	175.29	0.	4.02002e-002	0.999192	0.	4.02002e-002	0.999192	0.	0.	2.16226	16.	12.3063	1	
25.0172	44.6078	1231	0	146	152	151	146	149	2.03465	5.13495	0.	3.52134	175.364	0.	4.02002e-002	0.999192	0.	4.02002e-002	0.999192	0.	0.	2.16226	16.	10.3036	1	
25.0397	44.4454	1232	0	146	152	152	146	149	2.04128	5.13495	0.	3.52432	175.438	0.	4.02002e-002	0.999192	0.	4.02002e-002	0.999192	0.	0.	2.16226	16.	11.8954	1	
25.0619	45.0119	1233	0	146	152	152	146	149	2.04791	5.13495	0.	3.52729	175.512	0.	4.02002e-002	0.999192	0.	4.02002e-002	0.999192	0.	0.	2.16226	16.	11.8521	1	
25.0853	42.7144	1234	0	146	152	152	146	149	2.05454	5.13495	0.	3.53027	175.586	0.	4.02002e-002	0.999192	0.	4.02002e-002	0.999192	0.	0.	2.16226	16.	12.0032	1	
25.1073	45.5791	1235	0	147	152	152	146	149	2.06117	5.13495	0.	3.53325	175.66	0.	4.02002e-002	0.999192	0.	4.02002e-002	0.999192	0.	0.	2.16226	16.	11.3905	1	
25.1312	41.7505	1236	0	147	152	152	146	149	2.0678	5.13495	0.	3.53623	175.734	0.	4.02002e-002	0.999192	0.	4.02002e-002	0.999192	0.	0.	2.16226	16.	12.1544	1	
25.1538	44.3209	1237	0	147	152	152	147	149	2.07443	5.13495	0.	3.5392	175.808	0.	4.02002e-002	0.999192	0.	4.02002e-002	0.999192	0.	0.	2.16226	16.	11.1335	1	
25.1752	46.5985	1238	0	147	152	152	147	149	2.08106	5.13495	0.	3.54218	175.882	0.	4.02002e-002	0.999192	0.	4.02002e-002	0.999192	0.	0.	2.16226	16.	11.8189	1	
25.1965	47.0465	1239	0	147	152	152	147	150	2.08769	5.26244	0.	3.54516	175.956	0.	4.02002e-002	0.999192	0.	4.02002e-002	0.999192	0.	0.	2.16226	16.	12.4263	1	
25.2184	45.749	1240	0	147	152	152	147	150	2.09452	5.26244	0.	3.54814	176.03	0.	4.02002e-002	0.999192	0.	4.02002e-002	0.999192	0.	0.	2.16226	16.	12.5457	1	
25.2396	47.0889	1241	0	147	152	152	147	150	2.10131	5.26244	0.	3.55112	176.104	0.	4.02002e-002	0.999192	0.	4.02002e-002	0.999192	0.	0.	2.16226	16.	12.1997	1	
25.262	44.5981	1242	0	147	153	152	147	150	2.1081	5.26244	0.	3.55409	176.178	0.	4.02002e-002	0.999192	0.	4.02002e-002	0.999192	0.	0.	2.16226	16.	12.557	1	
25.284	45.5458	1243	0	147	153	152	147	150	2.1149	5.26244	0.	3.55707	176.252	0.	4.02002e-002	0.999192	0.	4.02002e-002	0.999192	0.	0.	2.16226	16.	11.8928	1	
25.3064	44.6043	1244	0	147	153	153	147	150	2.12169	5.26244	0.	3.56005	176.326	0.	4.02002e-002	0.999192	0.	4.02002e-002	0.999192	0.	0.	2.16226	16.	12.1456	1	
25.3296	43.1228	1245	0	147	153	153	147	150	2.12849	5.26244	0.	3.56303	176.4	0.	4.02002e-002	0.999192	0.	4.02002e-002	0.999192	0.	0.	2.16226	16.	11.8945	1	
25.3528	43.0311	1246	0	148	153	153	147	150	2.13528	5.26244	0.	3.566	176.474	0.	4.02002e-002	0.999192	0.	4.02002e-002	0.999192	0.	0.	2.16226	16.	11.4994	1	
25.3746	45.9512	1247	0	148	153	153	147	150	2.14207	5.26244	0.	3.56898	176.548	0.	4.02002e-002	0.999192	0.	4.02002e-002	0.999192	0.	0.	2.16226	16.	11.475	1	
25.3993	40.3865	1248	0	148	153	153	147	150	2.14887	5.26244	0.	3.57196	176.622	0.	4.02002e-002	0.999192	0.	4.02002e-002	0.999192	0.	0.	2.16226	16.	12.2536	1	
25.4205	47.3161	1249	0	148	153	153	148	150	2.15566	5.26244	0.	3.57494	176.696	0.	4.02002e-002	0.999192	0.	4.02002e-002	0.999192	0.	0.	2.16226	16.	10.7697	1	
25.4431	44.2955	1250	0	148	153	153	148	150	2.16245	5.26244	0.	3.57792	176.77	0.	4.02002e-002	0.999192	0.	4.02002e-002	0.999192	0.	0.	2.16226	16.	12.6176	1	
25.4642	47.2852	1251	0	148	153	153	148	151	2.16925	5.39167	0.	3.58089	176.844	0.	4.02002e-002	0.999192	0.	4.02002e-002	0.999192	0.	0.	2.16226	16.	11.8121	1	
25.4876	42.6884	1252	0	148	153	153	148	151	2.17011	5.25	0.	3.58977	176.916	0.	4.26707e-002	0.999089	0.	4.26707e-002	0.999089	0.	6.04752	2.30392	16.	12.2927	1	
25.5108	43.2024	1253	0	148	154	153	148	151	2.17073	5.10834	0.	3.59883	176.988	0.	4.51408e-002	0.998981	0.	4.51408e-002	0.998981	0.	6.12034	2.44559	16.	11.0977	1	
25.5334	44.2842	1254	0	148	154	153	148	151	2.17117	4.96667	0.	3.60806	177.059	0.	4.76107e-002	0.998866	0.	4.76107e-002	0.998866	0.	6.27359	2.58726	16.	11.2313	1	
25.5546	47.1403	1255	0	148	154	153	148	151	2.17143	4.825	0.	3.61747	177.131	0.	5.00803e-002	0.998745	0.	5.00803e-002	0.998745	0.	6.67821	2.72892	16.	11.5126	1	
25.5791	40.7425	1256	0	148	154	154	148	151	2.17152	4.68334	0.	3.62706	177.203	0.	5.25496e-002	0.998618	0.	5.25496e-002	0.998618	0.	5.77185	2.87059	16.	12.2551	1	
25.601	45.6365	1257	0	148	154	154	148	151	2.17142	4.54167	0.	3.63683	177.274	0.	5.50186e-002	0.998485	0.	5.50186e-002	0.998485	0.	6.46517	3.01226	16.	10.5918	1	
25.6235	44.553	1258	0	148	154	154	148	151	2.17115	4.4	0.	3.64677	177.346	0.	5.74872e-002	0.998346	0.	5.74872e-002	0.998346	0.	6.31167	3.15392	16.	11.8641	1	
25.6467	43.1087	1259	0	149	154	154	148	151	2.1707	4.25834	0.	3.65688	177.417	0.	5.99555e-002	0.998201	0.	5.99555e-002	0.998201	0.	6.10707	3.29559	16.	11.5824	1	
25.6685	45.8227	1260	0	149	154	154	149	151	2.17006	4.11667	0.	3.66718	177.489	0.	6.24234e-002	0.99805	0.	6.24234e-002	0.99805	0.	6.49155	3.43726	16.	11.207	1	
25.6918	42.9061	1261	0	149	154	154	149	151	2.16926	3.975	0.	3.67765	177.56	0.	6.48909e-002	0.997892	0.	6.48909e-002	0.997892	0.	6.07837	3.57892	16.	11.9125	1	
25.7136	45.8293	1262	0	149	154	154	149	151	2.16827	3.83334	0.	3.6883	177.631	0.	6.73581e-002	0.997729	0.	6.73581e-002	0.997729	0.	6.49248	3.72059	16.	11.1543	1	
25.7349	46.9589	1263	0	149	154	154	149	152	2.1671	3.82194	0.	3.69912	177.703	0.	6.98248e-002	0.997559	0.	6.98248e-002	0.997559	0.	6.65252	3.86226	16.	11.9142	1	
25.7568	45.7891	1264	0	149	154	154	149	152	2.16599	3.68028	0.	3.71013	177.774	0.	7.22911e-002	0.997384	0.	7.22911e-002	0.997384	0.	6.48679	4.00392	16.	12.2079	1	
25.7826	38.7017	1265	0	149	154	154	149	152	2.16463	3.53861	0.	3.7213	177.846	0.	7.4757e-002	0.997202	0.	7.4757e-002	0.997202	0.	5.48274	4.14559	16.	11.9038	1	
25.8078	39.5948	1266	0	149	155	154	149	152	2.16309	3.39694	0.	3.73266	177.917	0.	7.72224e-002	0.997014	0.	7.72224e-002	0.997014	0.	5.60926	4.28726	16.	10.0613	1	
25.8305	44.0488	1267	0	149	155	155	149	152	2.16137	3.25528	0.	3.74419	177.988	0.	7.96873e-002	0.99682	0.	7.96873e-002	0.99682	0.	6.24025	4.42892	16.	10.2935	1	
25.8529	44.7037	1268	0	149	155	155	149	152	2.15948	3.11361	0.	3.7559	178.059	0.	8.21517e-002	0.99662	0.	8.21517e-002	0.99662	0.	6.33303	4.57059	16.	11.4514	1	
25.8769	41.6978	1269	0	149	155	155	149	152	2.15741	2.97194	0.	3.76778	178.131	0.	8.46157e-002	0.996414	0.	8.46157e-002	0.996414	0.	5.90719	4.71226	16.	11.6216	1	
25.9016	40.5498	1270	0	149	155	155	149	152	2.15515	2.83028	0.	3.77984	178.202	0.	8.70791e-002	0.996201	0.	8.70791e-002	0.996201	0.	5.74455	4.85392	16.	10.8402	1	
25.9237	45.1757	1271	0	150	155	155	149	152	2.15272	2.68861	0.	3.79207	178.273	0.	8.9542e-002	0.995983	0.	8.9542e-002	0.995983	0.	6.3999	4.99559	16.	10.5417	1	
25.9462	44.4252	1272	0	150	155	155	150	152	2.15012	2.54694	0.	3.80448	178.344	0.	9.20043e-002	0.995759	0.	9.20043e-002	0.995759	0.	6.29357	5.13726	16.	11.7443	1	
25.9677	46.5753	1273	0	150	155	155	150	152	2.14733	2.40528	0.	3.81707	178.415	0.	9.44661e-002	0.995528	0.	9.44661e-002	0.995528	0.	6.59817	5.27892	16.	11.5492	1	
25.9909	43.0971	1274	0	150	155	155	150	152	2.13829	2.12194	0.	3.83559	178.484	0.	9.93879e-002	0.995049	0.	9.93879e-002	0.995049	0.	12.2109	5.56226	16.	11.8813	1	
26.0151	41.3356	1275	0	150	155	155	150	153	2.12285	1.8288	0.	3.86019	178.549	0.	0.106766	0.994284	0.	0.106766	0.994284	0.	17.5676	5.98726	16.	10.8672	1	
26.0378	44.0592	1276	0	150	155	155	150	153	2.10713	1.4038	0.	3.88527	178.615	0.	0.114138	0.993465	0.	0.114138	0.993465	0.	18.7252	6.41226	16.	10.423	1	
26.0598	45.4004	1277	0	150	155	155	150	153	2.08481	0.837129	0.	3.91653	178.677	0.	0.123958	0.992287	0.	0.123958	0.992287	0.	25.7269	6.97892	16.	11.0682	1	
26.0833	42.5945	1278	0	150	156	156	150	153	2.05584	0.128796	0.	3.95406	178.736	0.	0.136216	0.990679	0.	0.136216	0.990679	0.	30.1711	7.68726	16.	11.4541	1	
26.1065	43.1046	1279	0	150	156	156	150	153	2.02608	-0.579537	0.	3.99231	178.795	0.	0.148453	0.98892	0.	0.148453	0.98892	0.	30.5324	8.39559	16.	10.7462	1	
26.131	40.741	1280	0	150	156	156	150	153	1.99554	-1.28787	0.	4.03129	178.853	0.	0.160667	0.987009	0.	0.160667	0.987009	0.	28.8582	9.10392	16.	10.8748	1	
26.1546	42.4592	1281	0	150	156	156	150	153	1.96422	-1.9962	0.	4.07099	178.911	0.	0.172856	0.984947	0.	0.172856	0.984947	0.	30.0753	9.81226	16.	10.2785	1	
26.1769	44.7402	1282	0	150	156	156	150	153	1.93212	-2.70454	0.	4.1114	178.968	0.	0.185019	0.982735	0.	0.185019	0.982735	0.	31.691	10.5206	16.	10.712	1	
26.1987	45.8808	1283	0	150	156	156	150	153	1.89926	-3.41287	0.	4.15251	179.025	0.	0.197154	0.980372	0.	0.197154	0.980372	0.	32.4989	11.2289	16.	11.2875	1	
26.2214	44.0765	1284	0	150	156	156	151	153	1.86564	-4.1212	0.	4.19432	179.081	0.	0.209259	0.97786	0.	0.209259	0.97786	0.	31.2208	11.9373	16.	11.5753	1	
26.2435	45.2294	1285	0	150	156	156	151	153	1.83126	-4.82954	0.	4.23683	179.137	0.	0.221332	0.975199	0.	0.221332	0.975199	0.	32.0375	12.6456	16.	11.12	1	
26.2662	44.1414	1286	0	151	156	156	151	153	1.79613	-5.53787	0.	4.28002	179.192	0.	0.233371	0.972388	0.	0.233371	0.972388	0.	31.2669	13.3539	16.	11.4109	1	
26.2897	42.4063	1287	0	151	156	156	151	153	1.76025	-6.2462	0.	4.32388	179.247	0.	0.245374	0.969429	0.	0.245374	0.969429	0.	30.0378	14.0623	16.	11.1364	1	
26.3123	44.412	1288	0	151	156	156	151	153	1.72363	-6.95454	0.	4.36842	179.301	0.	0.25734	0.966321	0.	0.25734	0.966321	0.	31.4585	14.7706	16.	10.6987	1	
26.337	40.4352	1289	0	151	156	156	151	154	1.68627	-7.53022	0.	4.41363	179.354	0.	0.269266	0.963066	0.	0.269266	0.963066	0.	28.6416	15.4789	16.	11.2047	1	
26.3596	44.2153	1290	0	151	156	156	151	154	1.64842	-8.23856	0.	4.4595	179.407	0.	0.281151	0.959663	0.	0.281151	0.959663	0.	31.3192	16.1873	16.	10.2014	1	
26.3836	41.7513	1291	0	151	156	157	151	154	1.60974	-8.94689	0.	4.50601	179.46	0.	0.292994	0.956114	0.	0.292994	0.956114	0.	29.5738	16.8956	16.	11.1551	1	
26.4083	40.4235	1292	0	151	156	157	151	154	1.57035	-9.65522	0.	4.55317	179.512	0.	0.304791	0.952419	0.	0.304791	0.952419	0.	28.6333	17.6039	16.	10.5334	1	
26.4318	42.5614	1293	0	151	156	157	151	154	1.57035	-9.65522	0.	4.55317	179.512	0.	0.304791	0.952419	0.	0.304791	0.952419	0.	0.	17.6039	0.	0.	1	
26.4544	44.2824	1294	0	151	156	157	151	154	1.57035	-9.65522	0.	4.55317	179.512	0.	0.304791	0.952419	0.	0.304791	0.952419	0.	0.	17.6039	0.	0.	1	
