Time	FPS	Frame	Crash	RB	RU	LU	LB	OC	Dither	DAngle	swAngle	OX	OY	OZ	HX	HY	HZ	DX	DY	DZ	HA	AccumulativeHeading(Y)	Speed	RSpeed	Dynamic
51.3456	45.3463	1918	0	564	569	567	562	565	1.68822	-0.125563	0.	-14.1638	428.459	0.	-0.804509	0.593941	0.	-0.804509	0.593941	0.	1.16038	-57.907	80.	57.4848	0	
51.3693	42.1944	1919	0	564	569	567	562	566	1.68731	-8.14916e-002	0.	-14.4616	428.679	0.	-0.804488	0.593968	0.	-0.804488	0.593968	0.	8.34641e-002	-57.905	80.	60.4569	0	
51.3916	44.9129	1920	0	565	570	567	562	566	1.64967	-0.107081	0.	-14.7362	428.93	0.	-0.804223	0.594328	0.	-0.804223	0.594328	0.	1.14928	-57.8794	80.	56.5098	0	
51.415	42.6155	1921	0	565	570	568	563	567	1.60398	-9.35733e-002	0.	-15.0071	429.186	0.	-0.803955	0.59469	0.	-0.803955	0.59469	0.	1.10142	-57.8535	80.	60.2626	0	
51.4443	34.2111	1922	0	565	571	568	563	567	1.60338	-0.121313	0.	-15.3037	429.407	0.	-0.803667	0.59508	0.	-0.803667	0.59508	0.	0.949004	-57.8258	80.	56.7579	0	
51.4705	38.1172	1923	0	566	571	569	564	567	1.55807	-0.125441	0.	-15.5748	429.663	0.	-0.803624	0.595137	0.	-0.803624	0.595137	0.	0.157369	-57.8217	80.	45.9357	0	
51.4948	41.1289	1924	0	566	572	569	564	568	1.52003	-5.71741e-002	0.	-15.8501	429.913	0.	-0.803826	0.594864	0.	-0.803826	0.594864	0.	-0.801297	-57.8412	80.	51.0395	0	
51.5201	39.5725	1925	0	567	572	570	565	568	1.4893	-6.13026e-002	0.	-16.1286	430.159	0.	-0.803783	0.594922	0.	-0.803783	0.594922	0.	0.163377	-57.837	80.	55.0361	0	
51.5428	44.1094	1926	0	567	572	570	565	569	1.48758	-4.02932e-002	0.	-16.4252	430.381	0.	-0.803495	0.595311	0.	-0.803495	0.595311	0.	1.22358	-57.8093	80.	52.7049	0	
51.5659	43.1684	1927	0	568	573	571	565	569	1.4432	-7.07454e-002	0.	-16.6951	430.638	0.	-0.803179	0.595738	0.	-0.803179	0.595738	0.	1.31457	-57.7788	80.	59.1888	0	
51.5876	46.0586	1928	0	568	573	571	566	570	1.3963	-4.25278e-002	0.	-16.9646	430.895	0.	-0.802871	0.596152	0.	-0.802871	0.596152	0.	1.36136	-57.7493	80.	57.941	0	
51.6113	42.2913	1929	0	569	574	572	566	570	1.35149	-7.44749e-002	0.	-17.234	431.153	0.	-0.802539	0.5966	0.	-0.802539	0.5966	0.	1.35109	-57.7173	80.	61.8119	0	
51.635	42.1992	1930	0	569	574	572	567	570	1.34954	-0.105481	0.	-17.5299	431.375	0.	-0.802216	0.597034	0.	-0.802216	0.597034	0.	1.30845	-57.6863	80.	56.3188	0	
51.6589	41.8423	1931	0	569	575	572	567	571	1.30224	-8.36994e-002	0.	-17.7989	431.633	0.	-0.801902	0.597455	0.	-0.801902	0.597455	0.	1.25918	-57.6562	80.	56.6421	0	
51.681	45.1367	1932	0	570	575	573	568	571	1.25701	-0.116023	0.	-18.0677	431.891	0.	-0.801565	0.597908	0.	-0.801565	0.597908	0.	1.45899	-57.6239	80.	56.1556	0	
51.7063	39.5029	1933	0	570	576	573	568	572	1.25477	-8.11161e-002	0.	-18.3633	432.114	0.	-0.801237	0.598347	0.	-0.801237	0.598347	0.	1.23921	-57.5925	80.	60.1071	0	
51.7319	39.1251	1934	0	571	576	574	569	572	1.20949	-0.113933	0.	-18.6317	432.373	0.	-0.800895	0.598805	0.	-0.800895	0.598805	0.	1.28395	-57.5597	80.	53.0213	0	
51.7549	43.4036	1935	0	571	576	574	569	573	1.16152	-8.70565e-002	0.	-18.8996	432.632	0.	-0.800549	0.599268	0.	-0.800549	0.599268	0.	1.43654	-57.5266	80.	52.5206	0	
51.7787	42.1445	1936	0	572	577	575	570	573	1.11529	-0.121679	0.	-19.1673	432.892	0.	-0.800186	0.599752	0.	-0.800186	0.599752	0.	1.45915	-57.492	80.	58.2634	0	
51.8034	40.3886	1937	0	572	577	575	570	574	1.11292	-8.72256e-002	0.	-19.4623	433.115	0.	-0.799835	0.60022	0.	-0.799835	0.60022	0.	1.3538	-57.4585	80.	56.1177	0	
51.8268	42.8243	1938	0	573	578	576	570	574	1.06658	-0.122415	0.	-19.7296	433.375	0.	-0.799466	0.600711	0.	-0.799466	0.600711	0.	1.50698	-57.4233	80.	54.2175	0	
51.8486	45.7276	1939	0	573	578	576	571	575	1.01785	-8.46366e-002	0.	-19.9965	433.635	0.	-0.7991	0.601198	0.	-0.7991	0.601198	0.	1.59754	-57.3884	80.	57.4961	0	
51.8712	44.2728	1940	0	574	579	577	571	575	1.01721	-0.121313	0.	-20.291	433.859	0.	-0.798715	0.601709	0.	-0.798715	0.601709	0.	1.62375	-57.3517	80.	60.8811	0	
51.8969	38.994	1941	0	574	579	577	572	575	0.968076	-0.156719	0.	-20.5573	434.12	0.	-0.798343	0.602203	0.	-0.798343	0.602203	0.	1.38062	-57.3163	80.	59.4483	0	
51.9225	39.0157	1942	0	574	580	577	572	576	0.920165	-9.30383e-002	0.	-20.8246	434.38	0.	-0.798219	0.602367	0.	-0.798219	0.602367	0.	0.460184	-57.3045	80.	52.3828	0	
51.9505	35.7527	1943	0	575	580	578	573	576	0.879708	-0.128444	0.	-21.0946	434.637	0.	-0.797847	0.60286	0.	-0.797847	0.60286	0.	1.26586	-57.2691	80.	52.2784	0	
51.9782	36.05	1944	0	575	581	578	573	577	0.830788	-8.91254e-002	0.	-21.3607	434.898	0.	-0.797458	0.603374	0.	-0.797458	0.603374	0.	1.33016	-57.2322	80.	48.0005	0	
52.0069	34.8448	1945	0	576	581	579	574	577	0.830153	-0.128023	0.	-21.6545	435.122	0.	-0.797048	0.603915	0.	-0.797048	0.603915	0.	1.35536	-57.1933	80.	47.9922	0	
52.0343	36.5106	1946	0	576	582	579	574	578	0.780238	-8.3477e-002	0.	-21.9196	435.385	0.	-0.79664	0.604453	0.	-0.79664	0.604453	0.	1.41268	-57.1546	80.	46.7945	0	
52.0619	36.2747	1947	0	577	582	580	575	578	0.732281	-0.124264	0.	-22.1844	435.648	0.	-0.79621	0.60502	0.	-0.79621	0.60502	0.	1.47955	-57.1138	80.	49.0283	0	
52.0872	39.5529	1948	0	577	582	580	575	579	0.681869	-7.75159e-002	0.	-22.4488	435.911	0.	-0.795795	0.605565	0.	-0.795795	0.605565	0.	1.55196	-57.0746	80.	48.7228	0	
52.1124	39.6444	1949	0	578	583	581	575	579	0.633526	-0.120373	0.	-22.7132	436.174	0.	-0.795342	0.606161	0.	-0.795342	0.606161	0.	1.69905	-57.0317	80.	53.114	0	
52.1388	37.9158	1950	0	578	583	581	576	580	0.630792	-7.2428e-002	0.	-23.0061	436.4	0.	-0.794906	0.606733	0.	-0.794906	0.606733	0.	1.56307	-56.9905	80.	52.7726	0	
52.1632	40.8522	1951	0	579	584	582	576	580	0.581734	-0.1161	0.	-23.2697	436.664	0.	-0.794443	0.607338	0.	-0.794443	0.607338	0.	1.7841	-56.9468	80.	50.924	0	
52.1866	42.8783	1952	0	579	584	582	577	581	0.530439	-6.54315e-002	0.	-23.5327	436.928	0.	-0.793987	0.607935	0.	-0.793987	0.607935	0.	1.84585	-56.9038	80.	54.8813	0	
52.2111	40.6901	1953	0	580	585	583	577	581	0.480671	-0.111033	0.	-23.7955	437.193	0.	-0.793503	0.608567	0.	-0.793503	0.608567	0.	1.85553	-56.8582	80.	57.5965	0	
52.2329	45.8705	1954	0	580	585	583	578	581	0.477881	-0.154717	0.	-24.0876	437.42	0.	-0.793038	0.609172	0.	-0.793038	0.609172	0.	2.00379	-56.8145	80.	54.1593	0	
52.2522	51.886	1955	0	580	586	583	578	582	0.426309	-0.100153	0.	-24.35	437.685	0.	-0.792575	0.609774	0.	-0.792575	0.609774	0.	2.2603	-56.7709	80.	61.6223	0	
52.2777	39.1886	1956	0	581	586	584	579	582	0.376581	-0.146296	0.	-24.6121	437.951	0.	-0.792084	0.610413	0.	-0.792084	0.610413	0.	1.80829	-56.7248	80.	69.6988	0	
52.3001	44.7741	1957	0	581	587	584	579	583	0.373538	-9.25873e-002	0.	-24.9037	438.178	0.	-0.791613	0.611023	0.	-0.791613	0.611023	0.	1.97891	-56.6806	80.	52.1597	0	
52.3222	45.2285	1958	0	582	587	585	580	583	0.323383	-0.139686	0.	-25.1653	438.444	0.	-0.79111	0.611674	0.	-0.79111	0.611674	0.	2.13021	-56.6335	80.	60.1477	0	
52.3433	47.3131	1959	0	582	588	585	580	584	0.270884	-7.71544e-002	0.	-25.4262	438.711	0.	-0.790615	0.612313	0.	-0.790615	0.612313	0.	2.19174	-56.5872	80.	60.7761	0	
52.3677	40.9856	1960	0	583	588	586	580	584	0.269223	-0.126516	0.	-25.717	438.939	0.	-0.790087	0.612994	0.	-0.790087	0.612994	0.	2.02311	-56.5378	80.	62.9604	0	
52.3901	44.6735	1961	0	583	589	586	581	585	0.216099	-7.16162e-002	0.	-25.977	439.207	0.	-0.789565	0.613667	0.	-0.789565	0.613667	0.	2.18085	-56.489	80.	55.0838	0	
52.4155	39.2845	1962	0	584	589	587	581	585	0.164176	-0.123629	0.	-26.2367	439.475	0.	-0.789007	0.614384	0.	-0.789007	0.614384	0.	2.04331	-56.437	80.	60.0329	0	
52.4429	36.5028	1963	0	584	590	587	582	586	0.110341	-5.27178e-002	0.	-26.4957	439.744	0.	-0.788476	0.615066	0.	-0.788476	0.615066	0.	1.80905	-56.3874	80.	52.8106	0	
52.4671	41.3836	1964	0	585	590	588	582	586	0.108165	-0.105917	0.	-26.7856	439.974	0.	-0.787904	0.615798	0.	-0.787904	0.615798	0.	2.20157	-56.3342	80.	48.5677	0	
52.4868	50.7982	1965	0	585	590	588	583	587	5.40193e-002	-4.70579e-002	0.	-27.0439	440.243	0.	-0.787345	0.616512	0.	-0.787345	0.616512	0.	2.64004	-56.2822	80.	55.6361	0	
52.5112	40.949	1966	0	586	591	589	583	587	7.51055e-004	-0.102839	0.	-27.3019	440.513	0.	-0.786745	0.617278	0.	-0.786745	0.617278	0.	2.2842	-56.2264	80.	68.2792	0	
52.5395	35.356	1967	0	586	591	589	584	588	5.4164e-002	-3.39167e-002	0.	-27.5592	440.784	0.	-0.786159	0.618025	0.	-0.786159	0.618025	0.	1.92197	-56.1721	80.	55.0635	0	
52.5653	38.7645	1968	0	586	592	590	584	588	5.70577e-002	-9.22569e-002	0.	-27.848	441.015	0.	-0.785529	0.618825	0.	-0.785529	0.618825	0.	2.26153	-56.1137	80.	47.0323	0	
52.5854	49.655	1969	0	587	592	590	585	589	0.112615	-2.25745e-002	0.	-28.1043	441.286	0.	-0.784932	0.619582	0.	-0.784932	0.619582	0.	2.74198	-56.0585	80.	52.1388	0	
52.6055	49.8688	1970	0	587	593	591	585	589	0.167395	-8.37555e-002	0.	-28.3605	441.558	0.	-0.78427	0.620419	0.	-0.78427	0.620419	0.	3.05103	-55.9973	80.	66.7569	0	
52.6252	50.7511	1971	0	588	593	591	586	589	0.170683	-0.141655	0.	-28.6486	441.789	0.	-0.783643	0.621212	0.	-0.783643	0.621212	0.	2.93844	-55.9394	80.	66.3392	0	
52.6441	52.9876	1972	0	588	594	592	586	590	0.226423	-6.47072e-002	0.	-28.9042	442.062	0.	-0.783048	0.621961	0.	-0.783048	0.621961	0.	2.90336	-55.8847	80.	68.2584	0	
52.6637	50.8465	1973	0	589	594	592	587	590	0.280828	-0.125697	0.	-29.1597	442.334	0.	-0.782386	0.622794	0.	-0.782386	0.622794	0.	3.1011	-55.8237	80.	71.2346	0	
52.682	54.6787	1974	0	589	595	592	587	591	0.284378	-5.34935e-002	0.	-29.4471	442.567	0.	-0.781758	0.623582	0.	-0.781758	0.623582	0.	3.15535	-55.766	80.	67.6402	0	
52.7022	49.655	1975	0	590	595	593	588	591	0.33985	-0.115995	0.	-29.7015	442.84	0.	-0.781078	0.624434	0.	-0.781078	0.624434	0.	3.10351	-55.7035	80.	73.5277	0	
52.7214	51.8884	1976	0	590	596	593	588	592	0.343477	-3.38102e-002	0.	-29.9883	443.073	0.	-0.780416	0.62526	0.	-0.780416	0.62526	0.	3.14633	-55.6428	80.	66.0476	0	
52.7401	53.5268	1977	0	591	596	594	588	592	0.400062	-9.94753e-002	0.	-30.2415	443.348	0.	-0.779699	0.626154	0.	-0.779699	0.626154	0.	3.51484	-55.5772	80.	69.7923	0	
52.7603	49.4364	1978	0	591	597	594	589	593	0.403724	-2.4386e-002	0.	-30.5277	443.581	0.	-0.779003	0.62702	0.	-0.779003	0.62702	0.	3.14586	-55.5135	80.	71.1893	0	
52.7814	47.5173	1979	0	592	597	595	589	593	0.461487	-9.32867e-002	0.	-30.7797	443.857	0.	-0.778249	0.627956	0.	-0.778249	0.627956	0.	3.27397	-55.4446	80.	66.511	0	
52.8021	48.275	1980	0	592	598	595	590	594	0.520261	-6.51552e-003	0.	-31.0306	444.135	0.	-0.77754	0.628834	0.	-0.77754	0.628834	0.	3.11988	-55.38	80.	63.9707	0	
52.8226	48.7232	1981	0	593	598	596	590	594	0.524717	-7.85558e-002	0.	-31.3156	444.37	0.	-0.776749	0.629811	0.	-0.776749	0.629811	0.	3.51004	-55.308	80.	64.1834	0	
52.8446	45.58	1982	0	593	599	596	591	595	0.584356	4.52328e-003	0.	-31.5653	444.648	0.	-0.776005	0.630726	0.	-0.776005	0.630726	0.	3.07922	-55.2404	80.	65.6132	0	
52.8633	53.4695	1983	0	594	599	597	591	595	0.643903	-6.95166e-002	0.	-31.8151	444.926	0.	-0.77519	0.631728	0.	-0.77519	0.631728	0.	3.95888	-55.1664	80.	61.3424	0	
52.884	48.2688	1984	0	594	599	597	592	596	0.647704	1.46416e-002	0.	-32.0993	445.162	0.	-0.774411	0.632683	0.	-0.774411	0.632683	0.	3.40901	-55.0957	80.	71.0935	0	
52.9035	51.2596	1985	0	594	600	598	592	596	0.708505	-6.27466e-002	0.	-32.3477	445.442	0.	-0.773555	0.633729	0.	-0.773555	0.633729	0.	3.96689	-55.0183	80.	64.9788	0	
52.923	51.3627	1986	0	595	600	598	593	597	0.712402	2.67595e-002	0.	-32.6312	445.678	0.	-0.772741	0.634722	0.	-0.772741	0.634722	0.	3.77928	-54.9448	80.	68.1473	0	
52.9473	41.0583	1987	0	595	601	599	593	597	0.77447	-5.38497e-002	0.	-32.8783	445.959	0.	-0.771847	0.635808	0.	-0.771847	0.635808	0.	3.30967	-54.8642	80.	69.1623	0	
52.9725	39.7693	1988	0	596	601	599	594	598	0.836531	3.80788e-002	0.	-33.124	446.242	0.	-0.771017	0.636814	0.	-0.771017	0.636814	0.	2.97085	-54.7895	80.	55.3373	0	
52.9946	45.1885	1989	0	596	602	600	594	598	0.899371	-4.62856e-002	0.	-33.37	446.523	0.	-0.770079	0.637949	0.	-0.770079	0.637949	0.	3.8123	-54.7051	80.	53.5543	0	
53.0176	43.3734	1990	0	597	602	600	595	599	0.903379	4.64734e-002	0.	-33.652	446.762	0.	-0.769208	0.638999	0.	-0.769208	0.638999	0.	3.39	-54.6269	80.	60.0653	0	
53.0392	46.3772	1991	0	597	603	601	595	599	0.9676	-4.08827e-002	0.	-33.8965	447.045	0.	-0.768233	0.640171	0.	-0.768233	0.640171	0.	4.05133	-54.5396	80.	58.4275	0	
53.0634	41.4133	1992	0	598	603	601	596	600	1.03164	5.60397e-002	0.	-34.1392	447.33	0.	-0.767328	0.641255	0.	-0.767328	0.641255	0.	3.35054	-54.4587	80.	62.5483	0	
53.0893	38.5179	1993	0	598	604	602	596	600	1.03884	-3.40523e-002	0.	-34.4197	447.57	0.	-0.766319	0.64246	0.	-0.766319	0.64246	0.	3.47015	-54.3686	80.	55.0217	0	
53.1185	34.2816	1994	0	599	604	602	597	601	1.10371	6.17725e-002	0.	-34.661	447.857	0.	-0.765373	0.643586	0.	-0.765373	0.643586	0.	2.88767	-54.2843	80.	51.9626	0	
53.1412	44.0955	1995	0	599	605	603	597	601	1.17054	-3.20002e-002	0.	-34.9025	448.143	0.	-0.764319	0.644838	0.	-0.764319	0.644838	0.	4.13495	-54.1906	80.	46.2075	0	
53.1631	45.6458	1996	0	600	606	603	598	602	1.23649	6.76971e-002	0.	-35.1422	448.431	0.	-0.763338	0.646	0.	-0.763338	0.646	0.	3.97687	-54.1034	80.	59.5107	0	
53.1865	42.6503	1997	0	600	606	604	598	602	1.24477	-2.92661e-002	0.	-35.4208	448.673	0.	-0.762243	0.647291	0.	-0.762243	0.647291	0.	4.13551	-54.0065	80.	60.6288	0	
53.2127	38.1709	1998	0	601	606	604	599	603	1.31171	7.11567e-002	0.	-35.6589	448.963	0.	-0.761219	0.648494	0.	-0.761219	0.648494	0.	3.45632	-53.9159	80.	57.5797	0	
53.2389	38.1463	1999	0	601	607	605	599	603	1.38132	-2.9587e-002	0.	-35.8972	449.252	0.	-0.760078	0.649832	0.	-0.760078	0.649832	0.	3.843	-53.8152	80.	51.4828	0	
53.2649	38.5212	2000	0	602	608	605	600	604	1.4493	8.09036e-002	0.	-36.1336	449.543	0.	-0.759037	0.651047	0.	-0.759037	0.651047	0.	3.53191	-53.7235	80.	51.5225	0	
53.2918	37.1882	2001	0	602	608	606	600	604	1.45882	-2.2825e-002	0.	-36.4104	449.787	0.	-0.757857	0.65242	0.	-0.757857	0.65242	0.	3.85748	-53.6198	80.	51.1521	0	
53.3175	38.8315	2002	0	603	609	606	601	605	1.52766	8.13776e-002	0.	-36.6452	450.08	0.	-0.756782	0.653668	0.	-0.756782	0.653668	0.	3.6643	-53.5254	80.	50.2453	0	
53.3458	35.4201	2003	0	603	609	607	601	605	1.59936	-2.65019e-002	0.	-36.8805	450.372	0.	-0.75555	0.655091	0.	-0.75555	0.655091	0.	3.8211	-53.4175	80.	52.3921	0	
53.3697	41.8228	2004	0	604	610	607	602	606	1.66949	8.69434e-002	0.	-37.1134	450.666	0.	-0.754427	0.656384	0.	-0.754427	0.656384	0.	4.10272	-53.3194	80.	47.8791	0	
53.3972	36.3787	2005	0	604	610	608	602	606	1.74293	-2.41711e-002	0.	-37.3469	450.96	0.	-0.753153	0.657846	0.	-0.753153	0.657846	0.	4.0422	-53.2083	80.	56.4515	0	
53.4258	34.957	2006	0	605	611	608	603	607	1.74788	8.70541e-002	0.	-37.6216	451.206	0.	-0.751992	0.659172	0.	-0.751992	0.659172	0.	3.53047	-53.1073	80.	48.3122	0	
53.4522	37.785	2007	0	605	611	609	603	607	1.82258	-2.79464e-002	0.	-37.8534	451.501	0.	-0.750667	0.66068	0.	-0.750667	0.66068	0.	4.3453	-52.9923	80.	47.1987	0	
53.4812	34.5123	2008	0	606	612	610	604	608	1.89487	9.29785e-002	0.	-38.0826	451.798	0.	-0.749465	0.662044	0.	-0.749465	0.662044	0.	3.59366	-52.8882	80.	51.1192	0	
53.5081	37.1218	2009	0	606	612	610	604	608	1.9712	-2.55425e-002	0.	-38.3125	452.095	0.	-0.748094	0.663593	0.	-0.748094	0.663593	0.	4.39972	-52.7697	80.	46.6145	0	
53.5318	42.1976	2010	0	607	613	611	605	609	2.04455	8.77993e-002	0.	-38.5399	452.394	0.	-0.74685	0.664993	0.	-0.74685	0.664993	0.	4.52976	-52.6623	80.	50.2434	0	
53.5598	35.7687	2011	0	607	613	611	605	609	2.05691	-3.43312e-002	0.	-38.8113	452.644	0.	-0.74543	0.666583	0.	-0.74543	0.666583	0.	4.36844	-52.5402	80.	55.9942	0	
53.5853	39.2385	2012	0	608	614	612	606	610	2.13141	9.38786e-002	0.	-39.0366	452.945	0.	-0.744141	0.668022	0.	-0.744141	0.668022	0.	4.34291	-52.4295	80.	48.4335	0	
53.6101	40.2295	2013	0	609	614	612	606	610	2.21081	-3.19927e-002	0.	-39.2627	453.245	0.	-0.742672	0.669655	0.	-0.742672	0.669655	0.	5.06374	-52.3036	80.	53.038	0	
53.6338	42.2071	2014	0	609	615	613	607	611	2.28643	9.04947e-002	0.	-39.486	453.548	0.	-0.741341	0.671128	0.	-0.741341	0.671128	0.	4.79986	-52.1899	80.	54.4997	0	
53.6598	38.5509	2015	0	610	616	613	608	612	2.36698	0.206454	0.	-39.7102	453.849	0.	-0.739825	0.672799	0.	-0.739825	0.672799	0.	4.98354	-52.0607	80.	57.071	0	
53.6862	37.8589	2016	0	610	616	614	608	612	2.38294	5.93161e-002	0.	-39.9779	454.102	0.	-0.738095	0.674697	0.	-0.738095	0.674697	0.	5.57046	-51.9135	80.	51.1062	0	
53.712	38.7752	2017	0	611	617	614	609	613	2.4643	0.181791	0.	-40.1947	454.411	0.	-0.736563	0.676369	0.	-0.736563	0.676369	0.	5.0387	-51.7836	80.	51.436	0	
53.7369	40.1533	2018	0	611	617	615	609	613	2.55207	3.40806e-002	0.	-40.413	454.717	0.	-0.734817	0.678266	0.	-0.734817	0.678266	0.	5.93104	-51.6359	80.	52.5364	0	
53.7609	41.7295	2019	0	612	618	616	610	614	2.63377	0.163834	0.	-40.6282	455.027	0.	-0.733272	0.679936	0.	-0.733272	0.679936	0.	5.4401	-51.5055	80.	54.5576	0	
53.7846	42.124	2020	0	612	618	616	610	614	2.65123	1.40188e-002	0.	-40.8933	455.283	0.	-0.731491	0.681851	0.	-0.731491	0.681851	0.	6.3108	-51.3557	80.	55.3144	0	
53.8095	40.0902	2021	0	613	619	617	611	615	2.73369	0.145479	0.	-41.1065	455.595	0.	-0.729917	0.683536	0.	-0.729917	0.683536	0.	5.29727	-51.2235	80.	57.2523	0	
53.8342	40.4782	2022	0	613	619	617	611	615	2.8234	-6.63987e-003	0.	-41.3213	455.904	0.	-0.7281	0.685471	0.	-0.7281	0.685471	0.	6.1575	-51.0714	80.	54.3323	0	
53.8559	46.1087	2023	0	614	620	618	612	616	2.90669	0.136041	0.	-41.5324	456.217	0.	-0.726494	0.687173	0.	-0.726494	0.687173	0.	6.18194	-50.9374	80.	55.0335	0	
53.8801	41.4492	2024	0	614	620	618	612	616	2.92572	-1.88211e-002	0.	-41.7948	456.475	0.	-0.724634	0.689134	0.	-0.724634	0.689134	0.	6.41892	-50.7825	80.	61.1074	0	
53.9038	42.1881	2025	0	615	621	619	613	617	3.00991	0.120463	0.	-42.0037	456.79	0.	-0.722991	0.690857	0.	-0.722991	0.690857	0.	5.75421	-50.6461	80.	56.3761	0	
53.9288	39.9803	2026	0	616	622	619	613	617	3.10217	-3.95421e-002	0.	-42.2143	457.102	0.	-0.721059	0.692874	0.	-0.721059	0.692874	0.	6.39706	-50.4861	80.	57.2058	0	
53.9532	40.9259	2027	0	616	622	620	614	618	3.18795	0.111437	0.	-42.4206	457.419	0.	-0.719381	0.694615	0.	-0.719381	0.694615	0.	5.67059	-50.3475	80.	54.4204	0	
53.9752	45.5375	2028	0	617	623	621	614	619	3.2084	0.244125	0.	-42.6799	457.68	0.	-0.717412	0.696649	0.	-0.717412	0.696649	0.	7.38477	-50.1854	80.	54.2236	0	
54.0001	40.0873	2029	0	617	623	621	615	619	3.3109	5.83447e-002	0.	-42.8821	458.	0.	-0.71515	0.698971	0.	-0.71515	0.698971	0.	7.44742	-49.9996	80.	61.9778	0	
54.0226	44.3629	2030	0	618	624	622	616	620	3.40392	0.198655	0.	-43.08	458.324	0.	-0.713168	0.700993	0.	-0.713168	0.700993	0.	7.19428	-49.8374	80.	54.7846	0	
54.0474	40.4141	2031	0	618	624	622	616	620	3.42772	1.28753e-002	0.	-43.336	458.588	0.	-0.710892	0.703301	0.	-0.710892	0.703301	0.	7.50812	-49.6516	80.	58.7249	0	
54.0737	38.0404	2032	0	619	625	623	617	621	3.52103	0.159072	0.	-43.5319	458.913	0.	-0.708898	0.705311	0.	-0.708898	0.705311	0.	6.16896	-49.4895	80.	55.2311	0	
54.0977	41.6082	2033	0	619	626	623	617	621	3.625	-2.67081e-002	0.	-43.7302	459.235	0.	-0.706608	0.707606	0.	-0.706608	0.707606	0.	7.72997	-49.3037	80.	51.7739	0	
54.1197	45.5015	2034	0	620	626	624	618	622	3.71856	0.134337	0.	-43.9241	459.561	0.	-0.704602	0.709603	0.	-0.704602	0.709603	0.	7.37893	-49.1415	80.	56.863	0	
54.1424	44.0324	2035	0	620	627	625	618	622	3.74404	-5.14427e-002	0.	-44.1768	459.828	0.	-0.702297	0.711884	0.	-0.702297	0.711884	0.	8.18034	-48.9557	80.	60.2322	0	
54.1658	42.8186	2036	0	621	627	625	619	623	3.83776	0.109236	0.	-44.3688	460.156	0.	-0.70028	0.713868	0.	-0.70028	0.713868	0.	6.94384	-48.7936	80.	60.176	0	
54.1876	45.863	2037	0	622	628	626	620	624	3.94292	0.262816	0.	-44.5631	460.48	0.	-0.697961	0.716135	0.	-0.697961	0.716135	0.	8.52042	-48.6078	80.	58.2773	0	
54.2122	40.6518	2038	0	622	628	626	620	624	3.97178	5.34252e-002	0.	-44.8123	460.75	0.	-0.69534	0.718681	0.	-0.69534	0.718681	0.	8.51212	-48.3984	80.	60.6569	0	
54.2326	48.9825	2039	0	623	629	627	621	625	4.07212	0.207162	0.	-44.9956	461.084	0.	-0.693006	0.720932	0.	-0.693006	0.720932	0.	9.09997	-48.2126	80.	55.7784	0	
54.2516	52.4837	2040	0	623	630	628	621	625	4.18701	-2.22855e-003	0.	-45.1811	461.415	0.	-0.690366	0.72346	0.	-0.690366	0.72346	0.	10.9896	-48.0032	80.	66.9185	0	
54.2715	50.2156	2041	0	624	630	628	622	626	4.19584	0.168263	0.	-45.4285	461.687	0.	-0.688017	0.725695	0.	-0.688017	0.725695	0.	9.32905	-47.8174	80.	69.4748	0	
54.2925	47.622	2042	0	624	631	629	622	626	4.31192	-4.11285e-002	0.	-45.6118	462.019	0.	-0.68536	0.728204	0.	-0.68536	0.728204	0.	9.97163	-47.6081	80.	68.6031	0	
54.3132	48.4908	2043	0	625	631	629	623	627	4.41287	0.133542	0.	-45.7904	462.356	0.	-0.682995	0.730423	0.	-0.682995	0.730423	0.	9.00861	-47.4223	80.	65.3423	0	
54.3329	50.5729	2044	0	625	632	630	623	628	4.44362	0.295623	0.	-46.034	462.631	0.	-0.680321	0.732914	0.	-0.680321	0.732914	0.	10.5895	-47.2129	80.	64.1324	0	
54.3522	51.7855	2045	0	626	632	630	624	628	4.56922	6.26205e-002	0.	-46.2082	462.97	0.	-0.677335	0.735674	0.	-0.677335	0.735674	0.	12.0661	-46.9799	80.	69.3758	0	
54.3725	49.2618	2046	0	627	633	631	625	629	4.57878	0.236493	0.	-46.4496	463.247	0.	-0.674634	0.738152	0.	-0.674634	0.738152	0.	10.3458	-46.7699	80.	68.4883	0	
54.3928	49.2564	2047	0	627	634	632	625	629	4.70559	2.86644e-003	0.	-46.621	463.587	0.	-0.671619	0.740897	0.	-0.671619	0.740897	0.	11.5076	-46.5362	80.	67.5849	0	
54.413	49.7132	2048	0	628	634	632	626	630	4.81375	0.179255	0.	-46.7875	463.932	0.	-0.668899	0.743354	0.	-0.668899	0.743354	0.	10.4406	-46.3262	80.	67.8861	0	
54.4328	50.4072	2049	0	628	635	633	626	631	4.84881	0.3492	0.	-47.0246	464.212	0.	-0.665862	0.746075	0.	-0.665862	0.746075	0.	11.7765	-46.0926	80.	65.6899	0	
54.4564	42.4681	2050	0	629	635	633	627	631	4.98554	9.19617e-002	0.	-47.1863	464.559	0.	-0.662506	0.749057	0.	-0.662506	0.749057	0.	10.9244	-45.8354	80.	69.4646	0	
54.477	48.3166	2051	0	629	636	634	627	632	4.9961	0.267476	0.	-47.421	464.841	0.	-0.659429	0.751767	0.	-0.659429	0.751767	0.	11.3498	-45.6005	80.	56.1137	0	
